0.096646905	-0.1560977	0.11262109	0.08367183	0.09321299	-0.10954779	-0.12245592	0.14573257	-0.117687784	-0.15074103	0.08266642	0.09019522	0.08220873	-0.12543002	-0.15246426	0.16033672
0.21036842	-0.13043486	0.20853913	0.19198227	0.13580625	-0.21131101	-0.16269541	0.19113941	-0.15704535	-0.14915112	0.12673953	0.20006892	0.19216384	-0.1300134	-0.16167678	0.11161761
-0.54941744	0.53516096	-0.5214421	-0.5337155	-0.5089671	0.49013793	0.5686784	-0.48368758	0.4655569	0.4930975	-0.47993562	-0.47721088	-0.49683443	0.5356953	0.5511243	-0.47463197
0.061792888	-0.013726982	-0.0039005228	0.010896546	0.008661883	-0.09007938	-0.07364221	0.07882388	-0.08824901	-0.016098391	0.044197977	0.02231517	-0.0013211437	-0.032076273	-0.047957797	0.019347306
-0.28136322	0.26201975	-0.29619363	-0.34898958	-0.272936	0.27440086	0.27869576	-0.30087674	0.32520914	0.34937054	-0.29421318	-0.2936716	-0.29161185	0.31713483	0.29691434	-0.27788156
-0.26286888	0.1968271	-0.25602266	-0.21208675	-0.24538086	0.28034067	0.26512244	-0.261167	0.23173086	0.26059186	-0.22841755	-0.19268894	-0.235285	0.2930188	0.2735535	-0.2670325
-0.23818254	0.15794037	-0.20044523	-0.18361355	-0.14785658	0.24475612	0.220382	-0.23814264	0.18171366	0.2148727	-0.18856658	-0.22634092	-0.20146793	0.20772491	0.20248403	-0.17408545
0.17522506	-0.22522645	0.21332668	0.23798838	0.16222359	-0.19019002	-0.17485309	0.18472844	-0.1758429	-0.22532539	0.24485122	0.18437196	0.15934943	-0.19254789	-0.15797503	0.18295541
-0.16792172	0.14914422	-0.16711184	-0.18939966	-0.19608447	0.16033234	0.15830569	-0.12073681	0.16587804	0.20106271	-0.13178027	-0.20187153	-0.21404207	0.16892181	0.15833841	-0.14265446
-0.1278183	0.14447989	-0.1597883	-0.18036272	-0.16836564	0.17097597	0.1585703	-0.09978957	0.16201687	0.10306954	-0.17068195	-0.09253623	-0.18444645	0.11270261	0.14034161	-0.13089205
0.56567776	-0.4457301	0.48606765	0.43847883	0.4795326	-0.4445455	-0.5077683	0.42218214	-0.47566092	-0.47222242	0.42198786	0.43838775	0.47015023	-0.5547628	-0.51233995	0.50029176
0.30029202	-0.2330788	0.30509606	0.28387657	0.28559273	-0.277393	-0.30206925	0.29345244	-0.28602073	-0.3184757	0.31574884	0.24251509	0.29069048	-0.3231874	-0.27322298	0.2346092
-0.16671468	0.13054651	-0.2139174	-0.15257455	-0.17964809	0.16411422	0.17376412	-0.22697037	0.2059084	0.15078685	-0.19252983	-0.23308857	-0.22407882	0.16479564	0.22138822	-0.19949876
-0.19185096	0.18826163	-0.20369482	-0.17553374	-0.20180768	0.22522461	0.22675684	-0.17549881	0.13940391	0.13585255	-0.14219786	-0.19426504	-0.1537499	0.17185009	0.13526258	-0.14430727
-0.4583036	0.4780543	-0.48565105	-0.49477768	-0.4370942	0.49849442	0.43449935	-0.42317244	0.48464665	0.4340853	-0.4877073	-0.49739346	-0.50847673	0.44357565	0.4812758	-0.4892537
0.32545647	-0.29561865	0.2543896	0.32665792	0.26357394	-0.28425473	-0.3409632	0.25925726	-0.31137207	-0.33521745	0.2493298	0.2523071	0.32419717	-0.30695444	-0.34716356	0.30098686
0.23042779	-0.245536	0.25787696	0.24962877	0.26038086	-0.3012963	-0.29563555	0.24564996	-0.22785287	-0.2877779	0.22462963	0.24203636	0.23481694	-0.24735802	-0.27064726	0.21769474
-0.0015474021	-0.016956609	-0.056140576	-0.043818485	0.03277988	0.060117524	0.00017435628	-0.042169824	-0.024711777	0.009986618	-0.016173368	0.007131278	-0.0066581927	0.06536778	-0.020186376	-0.004944434
0.19833608	-0.16589254	0.23021393	0.21776743	0.20893592	-0.17686208	-0.22614549	0.17223382	-0.15554406	-0.16617559	0.20636001	0.21156125	0.20329921	-0.14665857	-0.15214305	0.13947882
0.077895716	-0.0032609971	1.9302906e-05	0.08830313	0.065658905	-0.08712154	-0.060803838	0.03052456	-0.06793752	-0.07411363	0.09763567	0.058098774	0.0365946	-0.08319731	-0.03429415	0.051422834
-0.11288151	0.053629853	-0.09480109	-0.06366885	-0.06299906	0.072133064	0.050526064	-0.01673404	0.02543502	0.041620698	-0.036461495	-0.05080306	-0.038482126	0.034130666	0.121458106	-0.04084023
-0.17753842	0.21644466	-0.18403873	-0.17234702	-0.16358656	0.16324337	0.22000043	-0.14136723	0.19971444	0.15138099	-0.15932147	-0.18341777	-0.14448074	0.2472744	0.21890517	-0.1500926
-0.03678597	0.081005506	-0.07787654	-0.044453066	-0.042707846	0.044017397	0.056629002	-0.023522561	-0.011354682	0.0011240819	-0.07370349	0.0120975645	-0.037377395	0.05561402	0.06958599	-0.08250754
-0.3285161	0.2528452	-0.31036586	-0.31443325	-0.28045624	0.24769309	0.25434357	-0.26696703	0.2720443	0.27342215	-0.30434555	-0.2772188	-0.31368992	0.324078	0.3381765	-0.2877029
0.342378	-0.24822807	0.28609502	0.29306203	0.32275093	-0.3357839	-0.32555753	0.2572703	-0.32107133	-0.3346791	0.3020013	0.32321215	0.2691218	-0.3250128	-0.26498118	0.25481194
0.0019093594	-0.0661058	0.0749159	-0.016407277	0.026869288	-0.06878652	0.0080766035	0.061554406	-0.071718216	-0.023381257	0.07425768	-0.002439844	0.07526745	-0.015667217	-0.06374492	0.018073358
-0.13777357	0.117090024	-0.058376957	-0.096502945	-0.0640801	0.150115	0.14829259	-0.118915305	0.12235783	0.075651154	-0.0517686	-0.089189894	-0.14481525	0.11252683	0.094220094	-0.08914105
0.45791706	-0.48264265	0.44740984	0.44052422	0.44560495	-0.42533663	-0.44765183	0.4910921	-0.49819997	-0.51648957	0.41250715	0.48326764	0.48551396	-0.53458285	-0.4765895	0.49796894
-0.39608178	0.3882213	-0.36383244	-0.35821766	-0.33634463	0.4261666	0.3872817	-0.35536742	0.39109784	0.3888308	-0.40099782	-0.35207748	-0.37562633	0.3816737	0.40468335	-0.38640228
0.40182263	-0.38376895	0.33696672	0.39530998	0.31581524	-0.38334623	-0.4211982	0.39138123	-0.3937272	-0.38059133	0.39719808	0.3895998	0.32428575	-0.3703121	-0.38019997	0.3360619
-0.13828464	0.15594725	-0.20873567	-0.1592364	-0.13993573	0.22631085	0.18828091	-0.21183895	0.22179964	0.17440227	-0.2162261	-0.18974565	-0.17857225	0.18174511	0.19279112	-0.18067771
-0.63511544	0.56602365	-0.5849003	-0.6737392	-0.57278883	0.62725073	0.6602719	-0.63725364	0.5632932	0.63895357	-0.6214588	-0.6552413	-0.6600193	0.6951218	0.614459	-0.6596819
-0.3194133	0.2765215	-0.3152511	-0.30527866	-0.25222522	0.3158914	0.2662898	-0.22758774	0.27758655	0.2551022	-0.30847505	-0.3189842	-0.24304108	0.33386523	0.30808035	-0.29274103
-0.10557849	0.08226732	-0.10019202	-0.15028602	-0.17137074	0.1578301	0.13964696	-0.13026439	0.13925242	0.09435855	-0.107115164	-0.13031472	-0.10788015	0.14293113	0.08682981	-0.11464245
-0.24928701	0.23560765	-0.171942	-0.2042821	-0.14672807	0.22710396	0.19826125	-0.22204325	0.16541769	0.16976921	-0.20684971	-0.17892952	-0.18824084	0.22074975	0.19020492	-0.23407896
0.1983661	-0.22585982	0.2457086	0.22185385	0.19124848	-0.21820782	-0.23442528	0.26499426	-0.2236363	-0.24355946	0.223913	0.18941104	0.19541505	-0.24709551	-0.24129744	0.19334322
-0.13721304	0.08038564	-0.13043003	-0.07499518	-0.08020258	0.10845534	0.054663084	-0.043590266	0.1398963	0.04838095	-0.1029115	-0.04944898	-0.054938488	0.101960436	0.07717152	-0.049304888
0.32567716	-0.27598873	0.26475164	0.25306454	0.25284323	-0.30168253	-0.30243552	0.30536994	-0.23096919	-0.26625478	0.30267906	0.24264215	0.28305653	-0.3206909	-0.2603982	0.28044558
-0.06932801	0.06531462	-0.026663324	-0.05130931	-0.020341672	0.0086509865	0.02669508	-0.043083232	0.04608879	0.036840506	-0.060475323	-0.03336134	-0.024590831	0.0034838489	0.074299365	-0.079161674
-0.342945	0.2482742	-0.27130055	-0.29874444	-0.27795997	0.3366198	0.28616145	-0.24849705	0.24977033	0.31323576	-0.30470037	-0.27667552	-0.31847438	0.27183202	0.28021914	-0.29634604
-0.18000576	0.1259027	-0.1752307	-0.116025396	-0.11238371	0.13316196	0.12078893	-0.12778275	0.16308008	0.11909323	-0.15623379	-0.16336958	-0.12970856	0.21863972	0.15136698	-0.13204576
-0.17595872	0.14868249	-0.224906	-0.18740249	-0.14073558	0.19242822	0.16017915	-0.1701884	0.2008573	0.19756709	-0.21936838	-0.15644275	-0.16811883	0.1878227	0.15528706	-0.14868984
0.04111103	-0.04358107	0.040846962	0.04738415	0.036160804	-0.02157205	0.0110576935	0.026232265	-0.04681113	0.01961102	-0.016635925	0.030000003	0.07614499	-0.040666323	0.0077859345	-0.010066327
-0.04969386	0.060567457	-0.09176543	-0.10656706	-0.10576246	0.056943204	0.09491472	-0.031183932	0.073854424	0.039799854	-0.10380939	-0.080363	-0.05744487	0.08566995	0.030954553	-0.03205392
0.35782078	-0.2462334	0.26581603	0.33031163	0.2936567	-0.28046414	-0.29134488	0.31088883	-0.28738284	-0.25805947	0.3261171	0.3353807	0.2962699	-0.26887158	-0.31694436	0.301106
0.21789455	-0.25773227	0.26685315	0.22627448	0.22282617	-0.2568583	-0.22750722	0.2548113	-0.2619292	-0.25315425	0.20415674	0.18945068	0.2156524	-0.2844356	-0.2654427	0.22287065
-0.2983152	0.26439124	-0.32948887	-0.30063945	-0.3367671	0.29458314	0.30789134	-0.28440806	0.34651276	0.31705847	-0.32019666	-0.26803493	-0.32543293	0.34609342	0.28531095	-0.33979532
-0.31141135	0.25083038	-0.2787012	-0.2952449	-0.32162458	0.27955964	0.3292019	-0.25672242	0.30451068	0.32458365	-0.33054575	-0.26212642	-0.29537416	0.27754346	0.26030526	-0.31571937
0.11038046	-0.14872302	0.09425753	0.15149191	0.1517508	-0.10893598	-0.13645104	0.1455025	-0.11324693	-0.119431	0.08504734	0.1615845	0.09528624	-0.1795483	-0.11156752	0.12924393
0.004879624	-0.071212254	0.06298043	0.05829894	-0.016626587	-0.07165333	0.027186312	0.06188817	-0.041251183	-0.010502629	0.022223582	0.020021537	-0.028200777	-0.068172745	-0.06964357	0.032835625
-0.08330629	0.08346267	-0.124410056	-0.11054317	-0.043997988	0.13777788	0.046715938	-0.031001559	0.06898586	0.124097995	-0.12948233	-0.042448867	-0.09366025	0.07335256	0.06209378	-0.05313968
0.07657955	-0.108535625	0.10289643	0.06089029	0.10132753	-0.08353009	-0.07220052	0.04930091	-0.018253192	-0.06950592	0.06429002	0.07663462	0.016871924	-0.028374268	-0.044127434	0.019881716
-0.19587162	0.23290612	-0.2565306	-0.28098115	-0.18072087	0.27788582	0.19359711	-0.18943258	0.22557375	0.25823534	-0.25940087	-0.21290606	-0.1963011	0.2730846	0.237796	-0.21629128
0.22894233	-0.2454207	0.24278212	0.20991555	0.21024908	-0.22690757	-0.2032756	0.23900169	-0.20058902	-0.20385028	0.26530394	0.25499153	0.23278543	-0.21822742	-0.2063836	0.26031628
0.15803221	-0.14659567	0.17366719	0.19307737	0.16976894	-0.1869671	-0.19711834	0.11429329	-0.104007535	-0.11639533	0.099738255	0.16880241	0.11628954	-0.12729749	-0.11519639	0.15662934
-0.11492418	0.13682753	-0.19769235	-0.1400445	-0.19480905	0.15210769	0.16203892	-0.16473344	0.18715829	0.18642719	-0.19151245	-0.12639695	-0.16719444	0.18135954	0.18306336	-0.17732352
0.45003676	-0.36518663	0.39924523	0.39625844	0.3493924	-0.4065016	-0.45322767	0.44485417	-0.39321786	-0.4332918	0.44322342	0.43740347	0.37098688	-0.493116	-0.43561295	0.39661548
-0.23232679	0.18383792	-0.19646299	-0.24119787	-0.1946509	0.19978145	0.22046979	-0.19044061	0.20300396	0.21003446	-0.16607368	-0.21448685	-0.16246633	0.20537086	0.17624472	-0.17625579
-0.029445078	0.098349705	-0.06052527	-0.106685825	-0.04660342	0.05573743	0.0669611	-0.07886376	0.09118367	0.015048016	-0.08057403	-0.073532626	-0.07920657	0.10521926	0.06560035	-0.10529052
0.67046165	-0.543145	0.5824034	0.63457865	0.5431456	-0.61817825	-0.57896984	0.6025272	-0.6222249	-0.6125648	0.57311785	0.5831567	0.57524747	-0.6211407	-0.603319	0.5711678
0.27805844	-0.21740952	0.21741264	0.24559206	0.2262262	-0.23937383	-0.20214052	0.25601467	-0.21174547	-0.24518044	0.24963708	0.26467615	0.23666173	-0.27021742	-0.2349475	0.20990463
-0.5510407	0.5369529	-0.45633072	-0.53261006	-0.51433426	0.541416	0.54014504	-0.4582598	0.4910752	0.47083426	-0.509739	-0.47228667	-0.48908868	0.5262874	0.5418161	-0.49915287
0.3528968	-0.3457711	0.2753176	0.32424274	0.30156127	-0.3203048	-0.3601337	0.30976805	-0.31928554	-0.3428653	0.3350156	0.30301252	0.2997075	-0.3763351	-0.36749932	0.29263186
-0.32598197	0.31812644	-0.34519917	-0.32103163	-0.29748327	0.3432832	0.38519114	-0.28819868	0.35427564	0.3415707	-0.2991992	-0.37560162	-0.34908637	0.3838907	0.36953858	-0.33118188
0.19289269	-0.2134315	0.22717093	0.17577527	0.20151663	-0.2623456	-0.2035683	0.15528074	-0.23790066	-0.19259566	0.1710812	0.17149165	0.18698488	-0.22229412	-0.19746195	0.20995735
0.1809598	-0.2312878	0.18572001	0.1882073	0.24570023	-0.16959721	-0.24202384	0.21525533	-0.24915496	-0.19170056	0.24514125	0.25214425	0.18481804	-0.21585803	-0.21461208	0.1657832
-0.33117107	0.24020036	-0.24140754	-0.22431086	-0.25947618	0.2654455	0.25345305	-0.3019915	0.21547943	0.22561014	-0.26736784	-0.24938142	-0.23345171	0.31278205	0.24007255	-0.26494482
0.08350308	-0.07187642	0.097134635	0.061009757	0.04504134	-0.03954283	-0.090369135	0.06642511	-0.043533936	-0.09787694	0.08482911	0.08344604	0.048405226	-0.08771114	-0.06185492	0.09348789
-0.11820699	0.09072524	-0.10730117	-0.06855202	-0.04868752	0.12800004	0.1162353	-0.11480266	0.12621878	0.14307782	-0.065984055	-0.11534986	-0.14415507	0.08722436	0.061839964	-0.0853275
-0.389001	0.32736793	-0.2897304	-0.36902583	-0.36236885	0.36681578	0.37207052	-0.3369671	0.2790881	0.33149862	-0.35533768	-0.31075633	-0.30137756	0.31799397	0.3680231	-0.3496452
-0.043683168	0.044579018	-0.016544014	-0.021908162	-0.0645007	0.050695647	0.095903784	-0.02267651	0.03464964	0.0773642	-0.09717617	-0.08978872	-0.09176292	0.06848419	0.04397632	-0.05767346
0.301485	-0.3243612	0.3460237	0.2816535	0.2553897	-0.29028642	-0.3173162	0.31159392	-0.26902917	-0.31496367	0.26344374	0.35621366	0.26650038	-0.3652192	-0.32214952	0.29319087
-0.009116982	0.026600325	0.012826104	-0.01656222	-0.040774856	0.035797853	0.044957176	-0.01517524	0.019278726	-0.03959391	0.033792783	-0.021135295	0.00030186228	-0.01149178	-0.0070565925	0.013392454
0.20099278	-0.19200371	0.2216419	0.18025094	0.23993917	-0.17023231	-0.18738177	0.21936654	-0.19576094	-0.21949662	0.18294926	0.16939546	0.17064776	-0.23520638	-0.2405955	0.19326489
0.060368147	-0.0048811566	-0.01450974	0.0056753024	0.052963845	-0.022603042	-0.014463788	-0.011593798	-0.06613424	-0.01672093	0.024458433	0.06154763	0.017840052	-0.026688507	-0.0007499135	0.047339883
-0.10783432	0.12893017	-0.142923	-0.14847164	-0.10264561	0.112608165	0.06546602	-0.11205426	0.11997456	0.15724434	-0.060405288	-0.06811612	-0.09047056	0.12541041	0.08680475	-0.085947335
-0.52973473	0.4093024	-0.48433122	-0.44364914	-0.40301126	0.4591822	0.4691632	-0.40916583	0.50131154	0.52058387	-0.48305064	-0.42221838	-0.48218575	0.48785764	0.49625382	-0.499085
0.39008453	-0.37134776	0.3708882	0.3664578	0.29385725	-0.30221438	-0.38288558	0.28121218	-0.33011577	-0.36783755	0.33196697	0.28939235	0.3264457	-0.31754288	-0.32588476	0.28430247
-0.12510574	0.15223703	-0.1904919	-0.1853943	-0.13215959	0.17938283	0.14923729	-0.12456023	0.14137109	0.15829207	-0.120239936	-0.18224932	-0.18845023	0.12583658	0.18090716	-0.14855352
0.41510656	-0.34159586	0.35114247	0.37998897	0.37748662	-0.44626462	-0.4063177	0.38949025	-0.36213288	-0.43864888	0.3878413	0.39529732	0.38154164	-0.41452476	-0.39774337	0.4035437
0.040347673	-0.07678966	0.034018595	0.0155958785	0.07852067	-0.0066034324	-0.07908057	0.0018083687	-0.0798348	-0.025657326	0.018291991	0.09081196	0.016760724	-0.09910824	-0.078556225	0.06527054
-0.11616111	0.06438991	-0.04636689	-0.1286253	-0.10122747	0.12325772	0.06330705	-0.059753615	0.06938981	0.07685586	-0.050172165	-0.10361511	-0.0852392	0.072098136	0.08685108	-0.13146892
0.22538412	-0.28165078	0.20024443	0.23193906	0.22706059	-0.24628584	-0.2616226	0.2854689	-0.24858858	-0.20401932	0.2501303	0.2518972	0.25045016	-0.25511092	-0.20034114	0.24562162
-0.38883883	0.29339385	-0.36298877	-0.31187633	-0.3069463	0.37311143	0.3768103	-0.26005167	0.35554954	0.35530937	-0.34567493	-0.34425038	-0.35166696	0.32337144	0.29522684	-0.32616308
0.012162079	0.03434753	-0.06579025	-0.0524978	-0.06055745	-0.029928237	0.033627857	0.009950379	0.0069557503	0.004973329	0.0061991764	-0.04988096	0.026216349	0.01577321	-0.02718311	0.028915972
0.7346992	-0.6405453	0.6503563	0.71334976	0.66823125	-0.7393899	-0.7218466	0.67936	-0.63538796	-0.6478846	0.71984243	0.691168	0.62731445	-0.72490215	-0.6875349	0.68070537
0.21313033	-0.25223807	0.19512956	0.26427427	0.18224311	-0.17824867	-0.18875699	0.23418677	-0.1807935	-0.22894926	0.2643382	0.19862273	0.21717565	-0.2419905	-0.23018844	0.2484767
0.23098285	-0.18342377	0.13837633	0.22076732	0.17891894	-0.21139134	-0.16683865	0.13079645	-0.15870038	-0.14921646	0.17848213	0.21175207	0.15444425	-0.15081409	-0.19186082	0.17185678
0.0129058175	-0.021950323	0.0093162935	-0.032940637	0.02627978	-0.042412415	-0.03646458	-0.0060630282	0.042786874	0.0026171755	-0.046910837	-0.0325525	-0.01194328	0.005502436	0.0025450487	0.03687864
-0.43416515	0.39726198	-0.43899623	-0.3435612	-0.3764704	0.42365116	0.3566867	-0.38910186	0.3675915	0.3647386	-0.3779194	-0.39508012	-0.37486878	0.41820294	0.42248726	-0.32814872
0.1653989	-0.14668064	0.18098539	0.17055506	0.1778105	-0.14618975	-0.17343812	0.17510273	-0.12636952	-0.18514623	0.21469045	0.16069478	0.18279293	-0.14496343	-0.19350982	0.20232353
-0.03893312	-0.021181665	0.027085183	-0.049275678	-0.009123285	0.050729565	0.0340901	-0.044335652	-0.006047075	-0.032854207	-0.04370216	0.018712273	0.036716755	0.047601826	-0.02374416	-0.009326799
-0.07807757	0.06839774	-0.113425	-0.14917308	-0.1444823	0.10952507	0.103058025	-0.08454437	0.11298713	0.11115326	-0.1074338	-0.12795396	-0.13371412	0.08597806	0.14754541	-0.11614156
-0.024809824	-0.0061246343	-0.060989138	-0.015568172	-0.053702544	0.0058256467	0.023428159	0.008650322	0.021121915	0.08518598	-0.07657261	-0.04863027	-0.011536894	-0.0063365703	0.015017716	-0.02968128
-0.057855733	0.091339916	-0.097462	-0.08807695	-0.045546893	0.05496472	0.025839632	-0.06000676	0.01877896	0.095231876	-0.058008216	-0.044523876	-0.05916166	0.02268652	0.01891222	-0.06917648
0.2131236	-0.26383236	0.263118	0.25613487	0.27034733	-0.2587329	-0.2421922	0.17714421	-0.261148	-0.2821828	0.2144615	0.23892194	0.17670172	-0.28942394	-0.21170455	0.24193525
0.050008833	-0.053806618	0.07614379	0.0766362	0.053874526	-0.11635724	-0.04529933	0.0932115	-0.12279144	-0.05910208	0.063269444	0.055994656	0.12067658	-0.1120379	-0.04866714	0.10444047
0.2655173	-0.2363198	0.28045765	0.27170703	0.2174901	-0.27428293	-0.27191803	0.20887524	-0.29194254	-0.28415242	0.21806553	0.29767242	0.20451127	-0.2909902	-0.30290475	0.24081527
-0.1588338	0.06565905	-0.092310734	-0.16575076	-0.12923607	0.1271511	0.071155034	-0.13428253	0.10526259	0.12464906	-0.14082249	-0.07971804	-0.08951038	0.16463721	0.14782524	-0.08249462
0.00040213493	0.014836451	-0.0901287	-0.04531468	-0.019966135	0.0062106866	0.045236364	-0.034472145	0.0026207769	0.07588145	0.001424856	-0.041706588	-0.08370795	0.054307655	0.09245921	-0.06692495
-0.11915351	0.102097526	-0.060316704	-0.058125637	-0.10100039	0.12026541	0.05730227	-0.04465362	0.05524142	0.12098527	-0.07622127	-0.12445252	-0.06822342	0.13092434	0.13666387	-0.058302484
0.27733988	-0.23022395	0.27300814	0.23350303	0.21343254	-0.27671382	-0.23207422	0.23122123	-0.20351328	-0.26132995	0.2437141	0.21638483	0.22291647	-0.21573737	-0.22849245	0.26455522
-0.03795284	0.023377018	-0.08356068	0.011075316	-0.018644297	0.05285191	0.03302285	-0.0028084212	-0.015577446	0.053176504	0.013752314	-0.059654377	-0.07086038	0.061506536	0.03908927	-0.04265158
0.22489597	-0.17755774	0.20925987	0.19319493	0.24341746	-0.24934676	-0.24500643	0.2378031	-0.17527401	-0.23613752	0.1748583	0.2247498	0.15952858	-0.24329771	-0.18835065	0.18906647
-0.09658251	0.086942896	-0.06775858	-0.056220245	-0.075048625	0.02389536	0.099619195	-0.075288475	0.082662426	0.028387934	-0.049218614	-0.003631108	-0.0071333745	0.105411045	0.07780522	-0.027514113
-0.016080191	0.020006351	-0.0510529	0.006877277	-0.0042912764	0.068787545	0.06027591	-0.012920574	0.06705577	-0.0069626025	-0.041194536	-0.07258615	-0.064633325	0.043063086	0.042131767	-0.02204391
0.09411635	-0.09927404	0.11642321	0.028663902	0.02471605	-0.11338634	-0.049540725	0.066733636	-0.08407739	-0.08649118	0.05450923	0.12399865	0.07555125	-0.069308825	-0.105261736	0.049003705
-0.30489403	0.27811596	-0.285973	-0.2648071	-0.28096366	0.23519605	0.23481992	-0.2814825	0.24955414	0.32805458	-0.32094002	-0.26868236	-0.30738845	0.33368805	0.25703624	-0.24216118
-0.032484505	0.06388671	0.027780602	-0.027516643	0.02054516	-0.01607789	-0.023843888	-0.041203484	0.009863031	-0.029140059	-0.02434861	-0.003832898	-0.048763786	0.047954243	-0.018127441	0.0046904786
-0.29098988	0.27055007	-0.30477002	-0.2833291	-0.26951388	0.29527625	0.31545448	-0.32156244	0.27628267	0.3218048	-0.31664324	-0.2951377	-0.261179	0.31062442	0.2657646	-0.31103635
-0.25016755	0.27011934	-0.1899916	-0.24865977	-0.19009085	0.23239763	0.26643547	-0.25628787	0.23577324	0.19746596	-0.2679319	-0.25027063	-0.27525404	0.27743816	0.19794503	-0.25351492
